"","logFC","logCPM","PValue","FDR"
"31507",-0.0753158380916837,7.00039575478817,0.748738892502329,1
"104610",0.124718703582041,4.36336925710797,0.748747562886094,1
"95221",-0.170561619966679,2.99729809686589,0.748781707688864,1
"39590",-0.152551462778239,2.62904480266027,0.748788891927557,1
"54070",-0.0864388158003791,5.11423454268274,0.748823487207491,1
"105718",-0.458267321874539,1.23407717735628,0.748859730336563,1
"107731",0.256415693450891,1.43971410185996,0.748860925278599,1
"94559",0.0901568313891765,6.69826436716174,0.748927226804531,1
"69927",0.155768068701459,3.13832611714758,0.748929750694638,1
"60279",0.276171422763107,2.9401790526082,0.748974617255555,1
"49734",-0.0746781523003223,6.07580787586512,0.749021163164457,1
"55133",0.300680001877027,2.64409824633676,0.749031888033727,1
"74402",0.449741116507681,1.79638219540712,0.749048686250963,1
"97684",0.127899000620876,3.60539019798727,0.749050852002578,1
"78971",0.0899032801088638,5.04491044876204,0.749057122954249,1
"111079",-0.0988731342708663,5.80353435778726,0.749067568307189,1
"85855",-0.0762684278559015,6.02276720051893,0.749073152726607,1
"72509",0.278812896607507,6.60448559387009,0.749099646175831,1
"97625",0.0747679093331129,8.08928080649937,0.749125760131167,1
"55959",-0.201077813356219,1.88053103730447,0.749165144201572,1
"23672",-0.228963026123919,0.742118809857271,0.749165792958525,1
"83844",-0.182843807919524,1.5706376347047,0.749166143305106,1
"87819",-0.0681360201349984,7.43778298188791,0.749183740287612,1
"91267",0.151858350250464,3.08995116369007,0.749192816518318,1
"68336",0.188030136135593,2.68675428953702,0.749200908061126,1
"48404",-0.206672799185316,1.25015414771555,0.74920973821475,1
"77563",-0.0936569111797826,5.53375863549155,0.749251512662851,1
"53892",-0.151728567005066,3.36578598159404,0.749266692273158,1
"22914",0.232399333574558,1.38612568037383,0.749272787685741,1
"43972",-0.140314716124829,3.40187939032724,0.749273668835973,1
"108486",0.169196118053448,2.41386115950309,0.749280083827527,1
"53085",-0.290729193856071,0.651292472156635,0.749285157013138,1
"34148",-0.177441290357894,1.7439934916734,0.749303433474227,1
"55215",0.154864679638702,1.86974068392428,0.749307533967777,1
"42502",0.376523059064059,4.10265611086068,0.749361205619125,1
"106645",0.28672018176022,1.05040485804995,0.749374171259756,1
"86738",-0.352112756004516,2.35584317415222,0.749395263762801,1
"107219",0.0939888216086167,7.88514107761546,0.749410446099307,1
"109892",-0.256170123679109,0.801253769535557,0.749420908056869,1
"65594",-0.277707285340587,1.88886288276098,0.749430376774791,1
"41106",0.183516698349803,1.80969818766292,0.749499863978996,1
"51549",-0.0742101105234374,6.29079084055287,0.749528376478867,1
"103577",-0.190654180544871,1.95275463149662,0.749549677140358,1
"100154",-0.10751875127082,5.78026624245244,0.749557844519288,1
"90078",0.0782902693701017,6.22031381151553,0.749580566263535,1
"33406",-0.126772548598326,4.03929182270327,0.749640390308563,1
"77821",-0.168552636550223,2.61185992094834,0.749644259482652,1
"65252",0.322288787220047,0.702452869826614,0.749669270920664,1
"138698",-0.19661164433202,2.04386912351482,0.749676517853878,1
"95882",0.145864589443376,2.25080101099377,0.749701957489434,1
"79389",-0.0763573226194687,7.4224098105037,0.749741200195969,1
"103782",-0.0828281771826219,5.29719550946115,0.749769347692673,1
"31188",-0.181942925591023,2.18462144423196,0.749774659126887,1
"82691",-0.0821097900011807,6.13802009525277,0.749780752591625,1
"78813",0.450342200465507,5.43682079339638,0.749846448705699,1
"101922",-0.324998450753726,5.45806403852711,0.749857471193887,1
"75532",0.12659472594873,4.4382335924876,0.74993024790163,1
"95101",-0.0789096765458037,7.49661843509301,0.749958094759191,1
"50928",0.18861345807744,2.37373781149177,0.749960753705477,1
"99976",-0.13416367008676,3.48106460876648,0.749961628445865,1
"82063",-0.0699243204481362,6.98613940021304,0.750033562999876,1
"112040",-0.0923228374334084,5.71425906327381,0.750041370128977,1
"138391",-0.191886180521866,2.56180490203746,0.750042042961576,1
"84026",0.0966477700687556,5.81146293989569,0.750046532173319,1
"129254",0.281876148621447,0.790987615254603,0.750068234576245,1
"97258",0.154253637290101,3.121853369967,0.750081261367957,1
"48945",0.288824142274302,0.715772267749915,0.750137651050369,1
"89835",0.188005812878409,2.52548360611214,0.75019766686257,1
"56683",-0.112610956524341,3.9027513852503,0.750231836954847,1
"65903",0.131109005064028,3.42626843962336,0.750235363138618,1
"90540",0.171054862512036,2.57322424977114,0.75025486535905,1
"109152",-0.11796604555949,4.07702060489332,0.750310397365092,1
"108601",-0.156367068160064,2.02531037830514,0.750347356126066,1
"64436",-0.291546997748452,1.05864216558388,0.750358503085504,1
"82637",0.220970714334668,1.55416062758644,0.750408166708533,1
"43300",-0.148653343546429,2.23706201639202,0.750423806801968,1
"104151",0.135109043320325,5.62248631225717,0.750435531264995,1
"53852",-0.329591078832499,2.07739155443244,0.750477553689643,1
"41599",-0.14761435439638,3.99821688833593,0.750484788812095,1
"62539",-0.157011252131857,2.88929444708833,0.750537647558522,1
"81441",-0.167159950092392,1.97995645036417,0.750540794758661,1
"72756",0.133354166806344,3.43852382907644,0.750564035423553,1
"47881",-0.0765418877365408,5.70332551207963,0.750581293087344,1
"78325",0.342380899120515,1.68110974272462,0.750591413366144,1
"72018",0.0954535605993114,5.24905078480467,0.750653705600268,1
"79746",0.187474768817749,2.33079907613267,0.750678798898968,1
"55614",0.118787906850578,4.02465986701675,0.750679725457566,1
"101399",-0.178016690153762,2.382068864074,0.75071920073573,1
"72082",0.291969359733017,1.61624154760505,0.750750305881224,1
"100365",0.229605536024285,1.16509865251152,0.750778378890211,1
"110810",0.0717756565905189,6.50737593014378,0.750780786196277,1
"34163",0.103995485222211,5.54250888285941,0.750819928241561,1
"28905",0.135367491126933,3.56292937717103,0.750839712217276,1
"51329",-0.0828782994696626,5.72205424057686,0.750936954168631,1
"40485",-0.133353119671616,2.86598403751868,0.750943356303814,1
"65436",-0.186664518304408,1.2600647459365,0.751005863553213,1
"76071",0.207296229264506,1.40756367860461,0.751037969729885,1
"103097",-0.117649812986003,3.62033866362483,0.751062107755043,1
"88199",0.165558971688811,2.5588324637072,0.751069502166988,1
"43337",-0.0662954582629696,8.21145737553043,0.751090609800176,1
"47965",-0.386370055924287,2.68051636992179,0.751120222600321,1
"26524",-0.173325853118699,1.69739449165411,0.751132275286365,1
"82015",0.0868554034038333,6.03104024197423,0.751152962838537,1
"93377",-0.182626721756508,1.76054896240926,0.751189722993083,1
"34522",0.268745729463217,1.17642402048939,0.751191740945403,1
"110234",-0.12607160612325,3.43086937356658,0.751220931232109,1
"82199",0.249546544399705,1.14344024740291,0.751329952377837,1
"57679",0.200094496292384,1.87758351689196,0.751343138922295,1
"44691",-0.219948138221288,0.937940897025105,0.751367161224986,1
"113157",0.100200315915006,4.68530572943147,0.751374550616536,1
"96661",0.253435968576922,0.982483090589135,0.751412088469898,1
"100450",0.160506545051593,2.6108139282626,0.751422859893387,1
"37866",0.0819449974998591,5.33370164872386,0.751437032814969,1
"82097",0.158189285046549,3.37583883926815,0.751494873183608,1
"89722",-0.0943569398363387,5.45656510743571,0.751502639585765,1
"61187",0.0811255362340368,5.25547092234773,0.75155373588174,1
"101282",0.0828138560280826,6.88785637769519,0.751567931667073,1
"64059",0.17811582516539,3.14552611191811,0.751600583739453,1
"50420",0.162915247657337,2.3016027367932,0.751603563767245,1
"40075",0.263328117016928,1.3650190723322,0.751605376151663,1
"100658",0.179393578604069,2.10595474505664,0.751633924490331,1
"32860",-0.136778286471367,7.41547710525815,0.751671245544834,1
"32253",0.20775958893648,2.10161536482797,0.751683448906969,1
"88314",-0.31612377798425,4.11936389723524,0.751719756169379,1
"63020",0.341040025528717,1.09526046107611,0.751745086649444,1
"67426",-0.1836551906462,1.23158045900755,0.751747315043398,1
"64741",-0.111719347345871,4.08882391746865,0.751767331420926,1
"111745",-0.0892453995764749,6.048007371718,0.75176838554782,1
"59684",0.182784811087391,2.35621897802779,0.751775608876336,1
"42514",-0.252392171259544,2.20671010783934,0.75178893370888,1
"95647",-0.0977924996998231,6.6776748158426,0.751818880147083,1
"33898",-0.224695555310007,1.53213648760952,0.751856280068195,1
"99533",-0.164713736234215,2.28552451855161,0.751856674110737,1
"94014",0.201114062094406,2.24579461953514,0.751864004011883,1
"78881",0.0982069759521285,5.60705358246382,0.751871131282953,1
"55687",0.272637915094042,0.634558091992937,0.751885508396697,1
"75739",0.246278125390741,0.863178994453321,0.751892201906466,1
"48154",-0.142007288600111,2.98428603548546,0.751903578704834,1
"108309",0.103907107326533,5.12078308454134,0.751929423980604,1
"80185",-0.121141425591477,3.75605669839813,0.751977726789438,1
"71563",-0.181721399092643,1.60133385422696,0.751997523818414,1
"80234",-0.205923331700611,2.70440164819231,0.751998131008194,1
"107059",-0.201962392441734,2.16227329355392,0.752007675668514,1
"61344",-0.151454875236047,2.6134165282857,0.752021517463112,1
"76141",0.150133153205762,3.28550863313778,0.752021661347492,1
"47575",-0.196218598867377,1.80903441507748,0.752042827871637,1
"59321",0.143784311984055,2.69496380295203,0.75209437987451,1
"96340",0.18990682007952,0.967293227197566,0.752100820780211,1
"71961",0.0826907910977136,5.23843275722272,0.752185779859382,1
"41031",0.278738055697572,0.645377269551298,0.752194871540756,1
"98587",-0.168251524700245,1.22514761743015,0.752229657831255,1
"43443",-0.257464807641215,0.781549147310672,0.752234589733231,1
"36155",0.233387431532013,2.83289750521235,0.752239998735727,1
"109015",-0.094565874096391,4.99034591881205,0.752244147057156,1
"150608",-0.216483804704432,1.82288773129939,0.752246616636528,1
"61775",-0.0697587611296706,8.00694139082931,0.752273035393185,1
"84916",-0.275389400043345,0.867546021274268,0.75227326029368,1
"63196",-0.149236594436545,3.2668192947947,0.752333649489226,1
"102605",0.127514324010882,3.7615274545953,0.752350371336873,1
"89775",0.219800299635977,0.822845230149106,0.752370558569493,1
"81179",0.159392651546164,2.73256951964007,0.752402663711883,1
"107077",-0.158801702550216,2.77145228160024,0.752411280244887,1
"24924",-0.342518127525816,1.50380523701079,0.752416929458142,1
"64367",0.197320665476369,5.75274443074351,0.752424623812831,1
"27318",0.0845538185924869,5.05882807173653,0.752481321188721,1
"66238",0.111573792497435,4.89465512009064,0.752547144882226,1
"30561",0.18903893518895,4.26382449090746,0.752623612042419,1
"52601",0.103964136868723,4.75253170671728,0.752626129707907,1
"113152",0.116798142674043,4.25924866342726,0.752630766013285,1
"59918",-0.310805888528476,3.48134156278524,0.752689522534353,1
"105722",0.0776737116844191,6.37698346086763,0.752720652614246,1
"57614",0.125423979443488,3.93108286016122,0.7527299905123,1
"36390",-0.0673450858205956,7.63434499216754,0.752741876948143,1
"50162",-0.0752529068171801,8.17147669781452,0.752782289927904,1
"70361",-0.0837791483372402,5.11848896772922,0.752820256056749,1
"91884",-0.204404850284235,1.25798064813422,0.752837998097768,1
"55934",0.0828079095559737,5.45680822732332,0.752847676233821,1
"29704",-0.145433999477967,5.65045062263775,0.752879451399465,1
"108277",0.152686127104337,3.51317990908603,0.752884755025785,1
"110476",-0.286315367516271,1.31823092421721,0.752888269766957,1
"107178",0.0698635836147839,7.41866157202948,0.752914637911338,1
"9552",-0.124160342063301,3.75117776624989,0.752931177540889,1
"72655",0.13341551536251,3.48205273609716,0.752974934310652,1
"112109",0.171286301988728,1.73921254923749,0.752978624897741,1
"90999",-0.25061991721165,0.818932704727251,0.752979043375301,1
"130085",0.115642257606804,5.16703430207641,0.753007112689215,1
"81522",0.194186307390621,2.42614070430602,0.75303404979931,1
"43452",0.243549227345562,2.62619544002229,0.75304818916951,1
"92608",-0.306774698864748,1.20855396675854,0.753126665549271,1
"102867",-0.162566244628791,3.34237719999012,0.753146963546248,1
"44583",0.147105379476855,3.25207931573032,0.753179270993633,1
"58495",-0.132670959459107,3.13959662276781,0.753204196562155,1
"49950",0.0764550551659896,6.08620260139808,0.753208992100486,1
"87270",0.11574464883341,4.59398397611062,0.753244616089171,1
"28624",-0.207683375818257,2.41813706148337,0.753355497842307,1
"87788",0.0799182186387897,5.68193200261269,0.753376763447235,1
"86922",0.382649094537914,0.902054051684328,0.753436452368834,1
"89716",-0.0780247348709877,5.58157205543761,0.753438551089015,1
"110054",-0.154945045652904,5.34626208535765,0.753448255140284,1
"50523",0.137888845163899,4.13845245236087,0.753449226193749,1
"71300",0.161401899474513,2.02389384730187,0.753480677060434,1
"101536",-0.0828251499312931,5.50559045546487,0.753503496995968,1
"40039",0.0892307009770674,4.76403198900385,0.753520828981891,1
"50981",0.0947953776837062,5.22251073264425,0.753625616097943,1
"71851",-0.196084140721794,2.48384828049687,0.753632250837059,1
"50284",0.244704534112388,0.695853532102677,0.753632379421535,1
"18782",-0.261407042618567,0.972268306109603,0.753736037769377,1
"59905",-0.293276791133014,1.44670324028445,0.753736596401822,1
"111151",0.14146000834344,3.81991541927621,0.753737524711167,1
"46365",-0.280990089550281,1.09020135284852,0.753750075106684,1
"47585",-0.113920920622009,3.95849615711594,0.753772354089827,1
"91241",0.172766127463552,2.16034918222514,0.753774611587752,1
"90114",-0.0968994254658808,4.61614198417567,0.7537938248252,1
"70654",0.304702353495603,1.29748086386926,0.753797680184244,1
"91821",-0.109625686603419,4.35300453971619,0.753799240178194,1
"36602",-0.175104228288562,2.04841561379762,0.753814206678971,1
"89117",0.147789057538811,2.95542378338269,0.753817471765663,1
"68726",-0.201998799655683,2.24165996171278,0.753830604995987,1
"47143",0.141227756410791,3.25788746250385,0.753869024883585,1
"78680",-0.146560703782238,2.76765279874536,0.753908042542695,1
"56414",-0.305442487131961,2.42569396596065,0.753921617468113,1
"58026",-0.137780835527573,3.85330632611853,0.753932995604249,1
"100148",0.0991628014264801,4.82578356126773,0.75394952229617,1
"82146",0.252202487707894,0.721601655892239,0.753952411360964,1
"56965",0.186135179959004,1.65136586534578,0.753963082547192,1
"33293",-0.208826338772342,1.77290729912583,0.753972762318598,1
"113693",0.20006997693525,1.75672234118148,0.753975374414457,1
"17885",-0.279400557033644,0.964883517539948,0.753977294898974,1
"110558",-0.109029038818377,3.83306609171365,0.753981855491388,1
"26198",0.175779175405656,2.2132602711964,0.753987776389187,1
"97242",0.450848390267025,4.96153395630113,0.753998042233542,1
"64069",0.169345858420847,2.03291972322932,0.754022691427013,1
"93371",0.126220732401181,3.72435407444084,0.754039854349479,1
"96355",-0.252642291140911,3.38184133016604,0.754082089705809,1
"65945",0.195310181337385,4.09343310729855,0.754084046432489,1
"49781",0.195549228556227,1.98872966779569,0.754086144528019,1
"46323",0.13675141169332,4.47660058176178,0.754161264516712,1
"78157",0.209802432556973,1.33293890378271,0.754198546632706,1
"77876",0.29682018324131,3.68156898043621,0.754217170127473,1
"44862",-0.0809638537658129,5.72261929222927,0.754232383471827,1
"105434",-0.287018695479293,0.832885009503132,0.754288467445846,1
"41730",-0.219263271918771,3.62362792403127,0.754310607080486,1
"104914",-0.105550434107605,5.63318763838728,0.754315817206826,1
"53231",0.383083523468193,1.39565664487905,0.754331854375668,1
"92024",-0.264533164536973,1.34132554181541,0.754332893719581,1
"101711",-0.341145955599994,1.31952229989143,0.75435333981623,1
"132680",-0.213832217748258,6.56552667467392,0.754354908791169,1
"44369",-0.0775336274398541,9.806414743921,0.754370658485556,1
"52231",-0.186220485000888,5.35031535325503,0.75437470139069,1
"33896",-0.144045867348439,2.84267142909792,0.754443801347125,1
"109615",-0.159779675789083,3.62151398252919,0.754452624843289,1
"85440",-0.304356029457102,0.998658760209462,0.754465948216117,1
"47837",0.082652756242056,5.93048523794568,0.754472898678677,1
